不能再好看啦！！！没有买红色，太亮啦！上班不好穿大小正好，幸好没听客服的买小，平时39就买的39，啦啦啦！做活动600-100，然后淘宝vip两双下来300多一双很是满意哟！04.20
质量非常好，鞋子很轻，脚感很好，后跟可以拆起来当拖鞋穿非常方便，与卖家描述的完全一致，非常满意，真 的很喜欢，完全超出期望值，发货速度非常快，包 装非常仔细、严实，物流公司服务态度很好，运送 速度很快，很满意的一次购质量很好，希望更多的 朋友信赖．店主态度特好，我会再次光顾的，可不 可以再便宜点，我带朋友来你家04.24
鞋子穿着很舒服，看起来也不错，脚后面的带子里有一层海绵质地的防磨脚的垫子，后面的带子可以取下来，当凉拖穿。鞋底也很舒服，走起路来没有很重的感觉。试穿没发现什么问题，实际穿的时候再反馈感受。
全家已是斯凯奇的忠粉，一口气买了五双，穿上它，再也不想换其他鞋，鞋底超级舒服，质量过硬，网眼鞋很透气。04.26
凉鞋穿着舒服，穿着散发、旅游都很好，这双鞋子搭配休闲裤比较好看，配裙子有点违和感，有点不搭，鞋子大半码，本来穿37的，看了淘友的评价，想拍小半码，但这双鞋没有半码的鞋子，就拍了36码，因为我的脚背高，好彩中间的绑带可以调节，所以还可以穿，第一次买红色的鞋子04.20
满心期待没想到居然磨脚，就左脚大拇指下面跟鞋底接触的地方磨，试穿了两天，直接就起泡了，今天又尝试了穿袜子穿，这就好了，貌似以后都只能穿袜子穿了…… 鞋子质量还是一样不错，防滑底做的比跑步和健步鞋做的好，样子也喜欢04.22
我不得不夸！真是超赞！鞋底又软又厚，鞋面带子特别包脚，很舒服！而且斯凯奇的款式越来越有设计感，本来怕穿上显老气，结果一试，很好看！
没有模特穿的那么好看，不过鞋子上脚踩着很舒服，款式颜色很百搭。码数正，不大不小，就选平时的码可以了。
灰色很漂亮。软软的，增高了好几厘米，有点不习惯。最后变白代言人，小猴紫～04.24
穿着很舒服，走路一点也不累，最重要的是颜色很好看啊！各种细节都很好没有让我失望。04.23
。因为杨紫代言才买的，没想到穿起来真的挺舒服的，款式休闲大方。
灰色非常好看！也很百搭！很喜欢这个斜着的设计，不显脚宽…颜色也很有气质，休闲裙子长裤都OK～非常喜欢！而且暂时没觉得磨脚，可以自己调节宽松
鞋底有一股胶味，熏得我打了好几个喷嚏，过敏伤不起！没有去年的黑色凉鞋显白，希望放凉快地方通风可以把味道散掉……04.24
因为杨紫，所以特别想买这双鞋，正好搞活动，到手不到三百元，很便宜哎。这双鞋内侧有海绵，应该不会磨脚。红色是帮朋友买的，她超级喜欢~04.26
