有点偏白了，不太适合我，900买的，只今天早上用了一次，700转，有没有想要的，粉质超级细腻，有意者可以联系我，谢谢！04.29
混油还是到了晚上有些脱妆 也没有太体会到越夜越美丽 不过白天妆效真的超好04.26
好评好评～04.22
东西收到以后马上查看，发现与图片描述一致，超级喜欢，卖家发货速度很快，，服务也很到位，给susan点个赞，下次还会来购买.........04.23
一直用这个粉底，好用，完美底妆04.23
。特别好用
宝贝很好，客服rose人很好，满意。04.28
客服Grace很热情有耐心，帮助选的色号非常棒！用惯了欧美系，换日系果真对颜色方面不用太过担心。 之前一直在用他家的隔离，加了粉霜更合适，第一次上妆，用了手指，居然效果也很好。04.14
粉霜收到今早就试了，非常满意！贵是有原因的，粉质细腻，滋润，我买的最白色，一点不假白，CPB确实越夜越美！超喜欢💕！已经深陷了，和CPB隔离乳配起用的，再用了遮瑕棒，太好了，非常理想，虽略有妆感但很自然是理想效果！随时准备囤货中03.23
上次买都有赠送品，这次一样都没
物流发的顺丰，很快就到了，之前先买了妆前乳，送了一小只粉底液，觉得好好用，然后回购了正装。昨晚收到今天第一天用，九点到现在脸色居然成了大油田，看着一点遮瑕效果没有啊，真的搞不清楚是粉底原因还是今天天气热的原因，又或者是最近连着几天熬夜的原因，反正完全不是那回事了。另外大家可以看图一图二，都是你家买的，为什么妆前乳那个印刷那么粗糙啊，英文字母旁边都有模糊的痕迹，本来昨天准备一起买个粉饼的，结果没时间研究等着用粉底液就先下单了，客服说好的什么8件护肤体验装也没有送。总之没有达到我的要求，淘宝那么多家只有官网卖的最贵，跟专柜一个价，不是图赠品，我觉得不如在专柜买算了，起码货源有保障，而且可以当场试色
很好用，已经试验过了真的是越夜越美丽04.09
真的好用，大家可以来试试。真的推荐！04.13
。日期竟然是17年的批
好用 越夜越美是真的04.14
我每个月林林总总要买很多东西，如果逐一评价我 会很崩溃，所以特别制作一下模版，当你看到这段 话的时候，说明我对此产品很是满意，后来者可以 放心大胆的购买，当然我并非一个不负责任的买 家，如果产品不好，我也会花一番功夫来好好评论番的！ 谢谢～04.03
超润的粉底！annie客服根据我皮肤描述推荐的超棒！03.30
色号买错了，不过不影响质量哈，很好推开，真的越油越美丽啊03.18
初次评价:03.09以前用过试用装，所以一直就心心念念这款粉霜，女王节终于拿下了哈哈，这个色太适合我了，放两张玩到半夜回来准备卸妆的皮肤状态，没有美颜哦，一点也没有浮粉，超级自然，太爱这款粉底了！配合他家的高光皮肤简直好到发亮，哈哈哈！但是看其他人的盒子那么好看花花绿绿的，为虾米给我的就是白色的呢，太伤心了。已经妥妥的加入了我化妆品大军的宫殿，心情很美丽^_^
cpb的粉底不用多说。一万个赞。就是干皮要做好保湿。03.20
。不能算便宜的粉底，买之前先试了小样，感觉效果很惊艳，主要是比自己的粉底液持久，但是入手了正装以后真的觉得爱不起来，我是混皮，做了很大功夫的保湿补水以后感觉还是没有用粉底液时候通透
我是无语了04.16
和在专柜买的 有点区别，同一个色号，这个稍暗，难道色号做了调整吗？我是五个月前买的04.13
遮瑕保湿持久力大于suqqu。04.02
性价比不高，脸还是很干，
